324,249,408,276
324,80,606,134
324,315,578,336
733,286,803,299
719,270,817,284
14,42,521,80
493,390,648,418
14,375,253,396
14,262,169,281
14,331,169,352
705,245,817,257
14,132,648,169
14,284,197,303
14,204,408,229
14,107,310,134
267,290,620,313
14,85,296,108
14,397,183,419
14,35,267,55
14,351,465,388
14,180,112,198
14,233,239,252
690,258,831,271
14,303,183,324
14,155,282,178
