18,489,90,500
18,65,127,84
18,310,208,331
18,401,145,411
18,510,136,520
18,500,136,510
18,266,145,283
18,444,172,455
18,431,181,442
18,41,136,61
18,454,190,465
18,382,63,393
18,291,127,309
18,477,127,489
18,422,199,433
163,100,190,111
18,535,154,551
27,350,54,360
18,411,81,420
18,519,72,532
18,465,154,476
18,94,117,115
99,381,208,393
172,538,208,548
163,411,208,421
