556,895,652,937
556,830,652,871
556,925,652,968
230,852,460,890
191,541,479,582
268,771,403,816
556,859,652,897
0,531,115,561
556,465,595,485
153,356,518,395
0,493,115,522
595,478,652,503
0,685,115,714
0,743,95,776
230,649,441,703
0,561,76,583
249,957,479,984
115,464,556,525
249,979,479,1002
0,409,38,428
0,712,115,745
0,433,95,455
0,771,95,802
0,661,115,687
537,401,652,427
211,951,249,988
0,927,134,967
