417,37,688,133
104,143,688,224
500,208,688,264
792,216,1105,272
792,390,1209,418
271,253,688,336
792,109,1146,162
104,313,354,393
792,269,1105,328
229,186,333,248
792,487,917,526
542,356,688,416
250,107,688,164
792,418,1230,443
792,327,1084,372
792,546,1042,585
792,614,959,656
792,168,1042,216
417,505,583,535
354,447,688,501
83,445,125,463
166,502,396,533
792,43,1063,76
145,40,417,109
333,398,688,464
125,190,271,295
