742,7,795,37
145,17,411,30
702,186,809,200
702,178,822,189
702,52,742,63
0,189,291,201
437,22,610,40
742,139,795,170
437,154,610,172
0,56,291,68
0,172,384,188
0,15,119,27
0,39,384,55
437,41,623,56
0,156,384,171
0,147,411,162
0,71,66,83
437,8,517,25
437,175,623,190
437,139,517,156
0,24,252,38
0,6,411,17
331,27,358,37
0,139,53,149
331,58,384,70
543,181,636,197
437,51,636,64
92,139,411,150
0,204,79,216
331,191,397,204
702,44,822,58
