972,359,1031,372
350,422,583,436
661,363,700,376
38,309,136,329
447,313,505,327
77,443,272,456
661,444,856,456
933,372,1050,384
719,417,817,435
136,417,233,435
38,200,330,213
817,345,972,362
58,266,311,290
233,345,622,361
622,463,914,475
136,241,233,260
914,392,1011,409
914,411,1031,426
642,384,894,410
58,384,311,410
330,384,583,400
38,462,466,475
77,220,291,235
