1314,1168,1813,1205
1767,1142,2130,1195
1541,877,1903,972
1496,808,1949,870
1314,1126,1767,1174
1405,704,2039,794
906,672,1088,715
1360,606,2085,683
1314,1056,2130,1104
906,721,1088,761
362,853,544,903
272,526,2085,562
906,624,1088,683
906,1040,1042,1159
362,914,544,949
634,673,770,716
1496,981,1949,1050
634,713,770,764
181,832,317,922
181,613,362,806
453,656,634,740
