659,211,740,231
659,275,834,296
430,127,511,157
161,225,296,243
26,266,67,280
659,167,793,184
659,259,793,279
417,17,551,37
417,195,497,216
67,78,322,95
80,153,309,171
672,47,793,64
417,79,632,114
67,135,255,151
417,169,538,194
67,22,390,40
417,279,470,289
67,62,322,78
417,42,618,76
161,203,296,222
417,255,470,272
67,116,336,129
659,3,793,17
659,71,793,80
417,219,511,237
67,45,255,62
686,22,766,42
645,182,834,203
645,239,793,257
67,99,242,111
645,145,780,164
