280,25,522,42
280,134,497,159
280,235,420,256
280,98,497,128
459,297,522,317
586,262,637,314
25,298,114,311
280,295,382,313
637,15,752,35
586,223,637,264
280,54,344,78
12,250,165,267
12,87,178,104
191,250,242,276
12,138,178,155
12,24,165,42
586,176,612,218
12,188,102,204
12,154,178,169
191,206,242,244
280,172,395,204
12,216,102,233
12,104,178,119
369,52,522,69
12,267,153,284
12,234,216,251
12,121,178,136
12,171,165,188
12,59,89,74
12,43,153,60
