201,178,326,193
345,239,432,268
460,239,508,266
345,27,403,41
556,246,585,261
211,55,393,89
355,132,374,150
201,150,326,176
288,10,403,25
153,183,192,237
86,252,115,270
28,25,67,59
268,217,326,232
201,91,384,112
201,194,393,209
153,230,192,260
422,134,460,163
115,105,192,145
451,26,499,86
422,209,460,250
460,113,499,170
460,224,480,243
86,45,105,79
115,75,182,105
566,70,595,89
86,161,172,190
86,182,153,212
182,25,278,42
