402,230,489,253
437,19,612,52
17,190,314,216
17,247,279,274
17,214,209,243
751,46,1084,74
717,245,804,274
17,23,349,50
17,163,367,187
17,56,279,80
17,108,297,134
751,72,944,98
751,194,839,222
402,100,647,133
437,62,612,96
472,185,577,218
734,148,926,174
751,23,891,48
734,97,926,123
0,82,349,106
0,135,682,174
594,230,664,256
734,122,1084,148
