268,242,550,259
51,44,217,68
473,341,537,356
268,165,576,182
268,73,563,91
268,124,396,140
268,201,435,218
614,304,652,317
704,274,742,329
268,39,563,54
268,291,409,308
268,91,460,105
268,277,371,294
64,341,140,355
268,309,422,323
268,340,371,356
25,268,102,290
25,119,243,156
268,260,320,274
268,108,576,125
25,157,256,194
678,0,755,14
268,143,460,161
38,212,140,241
268,221,435,238
268,181,345,199
25,87,166,119
268,55,435,69
25,326,384,346
