827,407,986,426
874,394,954,411
318,103,683,134
318,35,540,53
333,183,588,202
318,127,524,146
333,312,524,327
318,274,604,290
318,292,588,308
604,151,763,168
588,35,699,52
318,217,540,236
731,206,842,226
858,372,970,393
0,153,79,174
588,90,763,106
588,73,795,90
15,312,143,326
222,305,333,325
143,52,493,81
0,192,588,223
588,52,779,69
604,359,747,383
111,233,206,261
