226,14,293,22
186,429,320,441
66,387,120,431
146,277,333,288
26,46,66,58
146,206,186,216
146,293,333,303
400,377,453,436
146,135,253,146
146,123,280,131
186,275,253,283
173,161,253,170
146,96,346,105
280,456,360,470
146,177,186,185
146,223,280,243
240,445,346,457
146,105,266,119
146,85,253,92
146,235,253,248
306,477,360,484
146,46,253,58
146,65,266,73
146,373,240,381
146,247,320,265
146,53,253,65
320,331,360,339
