160,123,217,142
9,187,56,196
9,47,132,58
9,126,75,134
9,138,141,148
47,157,94,168
9,154,47,163
9,166,236,186
9,59,103,68
9,92,113,101
9,131,37,140
9,35,141,45
9,82,132,92
9,110,113,121
75,191,151,199
9,21,56,29
9,100,141,112
84,183,141,191
9,71,103,79
103,23,141,32
556,16,575,27
9,14,103,24
9,182,66,191
283,16,339,34
151,20,264,34
151,67,283,91
151,93,264,111
151,48,254,66
