24,47,74,64
24,346,323,364
24,245,386,262
24,427,311,438
24,135,460,166
24,265,348,277
24,309,286,326
24,416,286,426
435,187,510,207
24,367,273,377
24,332,224,344
24,278,174,291
24,294,398,310
597,322,635,368
24,72,298,135
348,392,510,413
24,282,398,299
460,428,510,439
24,381,199,390
12,178,124,211
386,302,473,332
398,335,498,351
186,319,298,329
348,46,510,67
