192,149,384,164
28,189,153,219
249,106,412,145
192,222,259,234
192,203,297,215
441,221,499,249
115,38,153,67
441,27,508,84
28,149,48,180
528,30,566,41
105,221,153,249
441,189,499,221
441,144,480,188
441,98,489,141
182,179,297,191
182,15,412,31
240,78,412,106
182,191,288,203
220,39,412,80
182,212,268,223
182,163,412,178
182,238,249,254
