18,72,127,89
18,314,127,331
18,382,63,394
18,411,82,422
18,444,155,455
18,468,155,478
173,540,210,550
18,423,137,432
18,452,182,466
18,534,155,553
173,423,200,432
100,381,210,394
18,103,91,122
173,412,210,423
18,478,118,489
27,429,173,441
137,301,210,322
164,105,191,118
9,500,137,512
9,510,137,522
9,490,91,501
9,267,146,284
9,290,127,310
9,521,73,533
9,46,127,70
9,400,146,412
