30,200,163,233
184,211,450,230
184,179,317,194
471,70,501,103
184,163,430,179
112,233,174,273
184,195,368,212
307,88,450,103
491,248,532,274
184,237,235,254
133,104,174,152
368,236,522,253
532,259,573,274
112,124,133,154
460,206,573,252
184,35,450,79
460,251,491,275
471,122,512,155
542,13,583,24
542,105,573,128
30,68,51,86
471,99,501,118
112,153,153,184
51,237,81,268
112,231,143,251
327,13,460,30
542,161,583,201
481,19,501,52
174,74,307,105
194,115,296,143
