501,65,714,79
243,59,395,78
45,182,364,207
364,196,547,216
364,273,562,288
364,211,440,230
45,151,319,180
547,124,623,139
45,284,182,301
273,283,440,300
608,194,729,212
349,48,638,64
45,215,152,245
364,162,501,176
668,371,760,389
456,339,775,370
562,96,684,110
349,118,410,131
30,119,106,140
349,262,547,276
410,189,547,204
349,72,729,97
349,102,562,120
349,249,547,262
349,148,699,168
