22,371,154,392
22,60,319,86
77,215,264,234
253,659,330,673
22,342,330,368
22,25,187,46
22,90,154,111
22,448,176,464
11,604,154,619
11,538,264,550
176,525,319,536
22,167,176,183
22,132,132,161
11,592,165,605
22,308,187,326
77,185,264,217
11,516,330,527
253,447,319,463
22,410,132,437
11,488,165,499
11,555,319,565
275,650,330,662
11,567,253,586
11,503,330,514
11,525,143,535
198,283,319,294
253,167,308,180
11,478,132,488
11,580,176,595
