298,87,537,127
298,204,358,224
373,144,463,174
493,204,552,224
657,188,717,204
0,70,254,89
343,18,493,40
0,114,254,135
642,114,911,135
0,271,29,283
0,211,149,233
0,144,224,164
642,39,911,60
0,189,74,207
0,239,254,259
0,48,209,69
597,236,702,257
0,93,224,114
642,18,762,39
0,166,224,185
642,91,792,115
642,143,792,165
612,61,792,83
254,53,567,84
