472,654,534,667
678,565,781,581
246,590,328,624
390,37,719,63
370,99,719,115
390,648,472,660
308,377,575,433
390,57,719,75
945,228,1007,311
904,250,945,333
226,350,328,368
246,693,452,757
616,649,842,678
678,351,863,376
760,312,925,333
226,315,390,330
226,655,472,672
267,623,349,637
308,528,781,547
370,117,740,132
287,215,822,253
431,577,678,595
226,179,863,205
287,432,801,463
246,479,863,499
226,637,390,653
308,554,678,579
575,691,863,764
514,245,801,304
