201,178,326,192
345,238,432,267
345,26,403,40
460,224,508,266
201,150,326,175
566,224,585,234
288,10,403,25
86,134,144,161
153,184,182,233
201,194,393,208
268,215,326,232
96,251,115,269
86,45,105,79
422,123,499,168
201,91,384,111
153,148,182,168
153,229,192,259
422,210,499,249
105,161,182,189
115,74,182,108
115,106,192,146
460,183,499,212
86,183,153,212
182,23,278,41
412,21,499,85
412,164,499,204
201,54,393,89
