202,232,348,242
202,240,431,254
514,231,560,246
202,111,330,123
202,43,358,56
514,73,560,86
202,177,266,189
192,124,321,137
183,137,293,149
183,166,348,178
183,149,303,163
192,217,358,230
202,82,312,93
183,193,348,206
202,68,450,85
183,203,514,218
459,58,560,72
110,125,137,137
202,31,358,44
367,174,514,201
532,168,560,205
367,146,551,173
367,118,495,147
174,56,440,72
367,89,532,114
174,100,330,112
