399,97,519,117
399,249,509,266
399,122,479,143
399,71,559,96
399,13,529,32
79,220,179,236
399,151,499,166
399,219,459,237
59,89,339,184
399,51,579,72
399,185,549,197
219,145,319,229
399,280,469,299
149,160,219,217
119,279,259,321
199,222,269,236
309,141,339,170
299,13,339,39
189,80,269,108
389,172,598,186
139,11,299,62
