764,209,1066,263
764,377,1167,405
764,107,1107,157
382,35,664,131
764,316,1026,361
181,295,301,379
764,259,1066,317
402,430,664,484
503,343,664,402
764,470,885,508
764,404,1187,428
100,320,140,375
563,101,664,159
764,528,1006,565
764,593,925,633
764,163,1006,208
221,596,462,683
120,139,644,207
301,110,523,155
161,39,301,144
161,484,563,515
301,39,382,104
764,41,1026,73
322,385,664,450
201,241,664,330
201,180,362,241
80,69,140,88
362,184,664,250
