417,392,526,410
526,402,702,422
395,512,570,529
900,402,1207,419
65,559,1009,576
285,193,373,209
87,293,351,316
241,400,417,422
1053,499,1185,515
702,442,768,463
43,442,109,463
351,462,482,487
812,509,921,534
43,337,175,356
153,258,285,284
153,508,263,534
87,234,329,248
702,612,1053,636
702,469,1141,500
1031,416,1207,435
43,612,570,635
504,345,570,360
1053,432,1185,447
43,468,351,499
373,450,658,468
