63,38,191,56
307,253,575,269
652,285,678,295
25,128,255,167
307,354,396,371
307,124,435,139
307,302,447,318
307,86,499,102
307,317,460,334
307,34,588,52
307,269,371,283
307,334,409,349
25,80,179,115
307,108,601,126
307,72,588,89
25,180,255,219
307,230,473,246
307,148,499,164
307,49,473,65
38,250,127,276
307,188,371,200
307,170,601,188
307,208,473,224
307,290,409,305
25,302,89,318
25,346,127,363
703,0,754,11
499,353,575,371
51,361,140,375
153,354,268,372
