17,111,60,122
17,89,181,105
95,153,112,162
17,234,95,243
17,222,172,234
17,241,69,251
17,176,190,189
17,129,51,136
86,127,216,137
17,171,207,179
181,56,216,86
17,72,103,87
17,142,216,149
17,150,95,158
17,163,103,170
17,214,207,222
17,193,95,201
95,110,216,125
17,122,51,131
190,148,207,155
69,206,216,216
155,119,216,127
17,62,77,72
17,201,172,209
129,152,216,162
172,231,216,240
95,149,172,158
172,243,216,252
34,462,95,517
120,194,190,201
