1493,286,1546,300
1441,289,1493,303
1153,262,1257,279
393,233,471,244
864,221,1284,242
628,187,838,215
52,28,183,58
157,241,471,252
628,229,812,259
733,295,864,310
628,269,1441,317
78,216,445,229
78,192,235,213
262,233,314,244
1389,205,1467,226
52,265,471,283
52,294,471,311
366,36,497,50
550,306,733,319
366,109,471,126
1257,275,1493,290
78,249,157,263
1310,183,1467,211
183,192,471,204
838,255,1153,285
314,79,471,98
235,166,471,181
288,62,471,73
1284,231,1441,255
