76,264,327,281
442,217,731,236
442,434,577,459
57,412,192,447
57,443,192,466
442,120,635,140
442,408,712,430
76,282,269,300
442,27,654,46
442,238,731,257
57,98,346,146
442,315,750,335
57,146,327,188
442,145,731,164
442,338,712,356
981,200,1058,303
57,357,269,393
57,322,153,354
1135,343,1193,367
442,48,750,65
962,286,1058,350
57,21,288,52
57,204,192,244
