182,188,288,202
28,188,96,214
182,14,316,30
182,236,240,254
249,101,403,136
182,178,297,191
182,213,259,224
182,160,412,174
441,220,508,249
182,222,249,234
441,156,489,198
182,203,297,214
48,240,76,247
336,15,412,29
441,126,489,154
28,66,48,96
115,235,163,252
528,30,566,41
182,145,384,160
441,190,508,220
105,171,163,225
441,103,489,133
432,42,518,102
230,36,403,75
240,74,403,101
