317,195,416,216
496,294,694,313
496,131,774,180
79,281,218,300
79,261,297,287
496,43,635,62
496,113,635,134
79,126,198,144
79,314,397,337
178,279,218,293
496,182,694,216
258,137,337,158
79,188,317,203
79,205,258,220
79,235,218,251
714,200,754,257
79,211,416,232
79,331,238,348
79,371,158,388
79,153,317,169
1072,329,1111,348
1111,324,1191,379
79,137,198,155
496,226,635,256
496,366,655,384
694,363,794,382
337,370,397,386
