18,90,117,102
262,305,317,319
18,32,117,50
18,377,317,389
18,52,190,67
18,342,326,350
18,70,81,86
244,525,317,537
18,474,154,484
18,482,117,492
18,302,154,318
262,89,308,101
18,165,181,183
18,439,253,451
18,15,126,31
18,230,299,250
18,331,226,340
272,514,317,526
18,366,81,375
18,411,253,421
99,118,235,130
18,195,172,225
18,264,126,294
9,385,326,400
9,398,190,409
9,424,317,437
9,463,154,474
9,449,208,460
9,355,272,365
