9,275,238,286
238,156,339,170
146,159,201,177
18,75,100,91
9,213,321,223
9,250,256,260
9,361,201,371
266,360,339,370
9,287,45,297
275,369,339,379
128,182,339,198
256,171,339,184
0,393,110,405
9,224,330,236
0,202,330,213
0,381,137,393
9,371,119,383
9,333,321,345
0,323,339,333
0,310,330,322
284,74,330,111
0,235,284,246
0,299,330,311
0,175,73,188
0,158,73,175
0,405,64,416
0,189,55,199
0,263,321,275
9,109,266,134
0,346,82,357
