663,160,839,179
663,118,839,136
433,218,514,235
663,239,798,257
663,259,812,275
162,226,297,245
433,167,554,190
81,75,324,94
433,39,636,75
433,79,636,111
433,255,473,269
81,21,392,40
81,45,257,58
433,196,500,213
81,133,257,151
663,140,839,155
433,18,554,37
81,98,257,111
663,274,839,294
663,102,771,116
162,205,297,223
446,278,473,287
81,62,324,76
81,152,311,168
27,266,81,280
676,46,798,62
81,113,338,128
433,126,527,157
663,71,785,78
690,22,771,42
