91,353,182,372
60,54,212,71
50,237,283,259
60,134,253,180
222,344,395,377
222,152,405,205
40,258,243,279
222,195,304,239
222,301,314,359
456,218,496,233
385,73,415,101
253,106,405,170
354,303,395,347
476,6,496,26
81,179,192,224
222,61,263,100
222,242,344,301
243,304,314,349
395,7,415,25
314,293,344,320
50,11,344,73
91,306,172,326
70,84,192,126
374,19,415,70
