30,204,174,234
338,16,462,32
380,249,554,276
133,237,174,266
112,248,133,276
112,153,154,186
184,260,246,276
472,241,503,260
318,99,462,113
482,106,523,126
133,259,154,277
30,163,51,195
215,128,308,153
184,225,451,242
143,105,174,150
564,34,595,44
513,192,595,246
112,126,143,161
184,207,369,224
184,191,318,207
184,175,431,191
184,84,318,115
462,201,513,241
554,248,595,260
184,38,462,83
