251,110,405,148
193,242,241,255
193,153,386,169
28,185,164,228
193,228,251,238
193,188,299,202
338,20,415,34
48,225,77,253
28,152,48,182
231,45,415,84
434,193,512,222
531,32,560,42
434,156,492,202
434,51,483,116
183,200,299,214
183,209,270,224
183,168,415,182
241,82,405,111
96,236,164,255
483,51,512,96
434,222,512,250
434,123,492,157
183,20,318,34
