918,432,1062,461
684,415,846,438
36,223,270,256
360,157,630,180
360,335,648,354
360,181,432,198
666,184,846,202
36,354,180,373
918,464,1043,491
36,190,360,223
864,495,1098,518
36,257,198,285
360,229,540,251
360,57,774,75
666,150,774,168
666,96,882,113
36,166,108,187
360,126,630,148
360,284,611,302
666,110,846,134
36,291,126,315
360,265,666,283
810,245,936,265
360,317,666,337
360,210,666,231
360,77,882,96
252,354,576,374
162,85,521,114
