839,322,1020,347
395,192,642,226
460,311,576,339
806,47,1020,70
905,98,1020,120
32,368,115,441
839,348,1020,370
823,368,1020,393
428,60,576,80
790,274,1020,299
790,433,839,455
806,194,1020,216
823,121,1020,145
16,442,115,469
905,26,1020,47
131,81,214,101
856,223,1020,246
856,68,1020,93
773,403,1020,430
378,265,658,290
378,134,642,157
823,143,1020,168
477,352,559,373
378,99,592,137
362,391,658,455
856,246,1020,269
823,171,1020,196
839,296,1020,319
