725,239,1116,313
725,315,976,361
390,223,502,251
725,64,892,88
251,222,306,245
725,212,948,241
1562,514,1646,571
111,512,502,536
111,317,558,341
111,536,390,559
725,485,1032,508
111,430,279,452
111,355,502,380
111,290,446,312
111,384,390,405
976,605,1116,638
111,208,279,229
139,226,195,244
111,243,446,266
111,439,446,473
390,579,474,603
111,467,279,489
111,582,223,604
725,598,920,623
725,373,920,415
