148,214,283,233
81,147,310,165
688,43,796,60
432,123,513,157
661,273,837,291
661,237,783,251
81,75,324,91
81,60,324,74
702,19,769,36
27,266,81,279
148,196,283,212
418,168,540,193
661,66,796,75
648,92,769,111
418,197,486,213
418,253,472,266
648,130,837,148
67,129,256,148
418,18,553,37
418,276,472,285
54,40,256,57
418,41,621,77
67,19,378,36
418,79,634,113
67,112,337,127
648,255,823,273
418,218,499,236
54,91,256,109
648,114,823,130
648,152,837,168
