370,150,710,175
386,164,540,181
231,65,741,81
46,230,139,258
633,203,741,221
262,295,494,315
355,281,571,296
370,82,741,98
30,162,309,193
355,51,649,65
30,191,556,223
448,212,602,227
355,211,417,228
355,260,571,277
30,128,108,149
355,101,695,127
30,297,170,314
556,130,649,145
680,386,788,406
463,356,803,387
355,228,448,242
