80,17,171,32
80,151,171,165
535,7,625,20
80,138,171,152
40,58,151,68
535,141,625,154
40,218,151,230
40,192,151,202
80,6,171,18
191,207,615,219
191,52,444,62
191,82,353,93
191,72,625,83
191,36,555,50
191,219,353,234
191,198,625,208
191,173,555,184
191,139,282,152
191,186,444,195
191,64,625,74
191,7,282,19
191,21,625,33
40,84,141,95
191,154,625,164
191,163,615,175
