182,139,237,182
237,158,266,186
378,163,532,175
252,146,462,159
266,62,518,87
56,105,448,158
126,158,182,186
545,90,630,147
252,10,448,32
266,32,574,59
588,141,630,180
784,179,811,193
658,64,728,154
545,43,630,109
196,79,378,112
0,68,42,108
475,109,518,129
266,151,588,169
434,176,644,201
0,183,364,200
