31,11,206,30
31,314,127,330
365,21,556,45
127,303,174,321
397,220,524,258
349,296,556,326
31,242,159,259
699,237,731,287
15,326,174,344
63,215,143,230
15,195,238,212
15,26,238,46
15,137,222,155
15,160,238,178
15,43,222,64
63,255,143,268
15,122,206,139
333,170,572,195
15,68,206,86
15,177,238,196
15,274,127,290
15,290,206,307
683,23,858,350
15,107,143,122
15,210,63,225
15,84,190,100
318,121,588,166
779,300,842,318
238,66,699,119
