25,103,217,141
256,290,345,306
256,216,550,233
256,97,550,115
256,35,512,50
256,131,422,145
256,47,409,63
25,143,217,178
25,72,140,98
25,239,89,260
256,148,537,164
256,242,371,260
256,68,550,83
256,276,345,289
256,183,396,195
38,193,115,219
25,281,128,299
256,112,332,125
256,200,409,214
256,163,294,175
281,267,332,279
51,297,128,310
448,290,512,306
128,286,230,306
256,80,332,92
614,144,640,181
691,0,768,13
