260,207,623,223
260,218,453,232
419,243,679,260
498,86,657,99
328,168,475,185
249,63,464,86
260,179,657,195
498,48,691,60
249,244,317,262
600,59,691,72
249,38,419,61
498,74,691,86
498,222,623,234
498,194,600,205
249,115,464,139
101,129,158,157
79,12,396,27
90,39,158,54
464,132,691,146
498,23,679,36
498,9,634,24
453,144,702,160
498,64,600,77
498,36,657,49
249,88,691,117
249,139,385,162
11,26,45,39
79,26,226,39
498,162,623,176
498,118,555,128
