154,261,420,282
294,332,630,376
154,120,420,153
154,343,266,365
42,301,112,385
28,247,56,276
154,323,224,346
532,83,630,102
224,153,350,187
518,177,630,227
28,111,56,152
434,182,518,236
490,138,616,183
686,367,728,381
42,200,70,238
490,103,574,156
475,251,602,302
448,295,545,334
545,308,602,348
28,75,420,126
154,243,420,261
154,282,405,299
434,242,475,277
14,293,42,335
224,200,336,228
196,31,420,66
28,141,112,188
