247,210,362,227
230,137,379,168
247,226,362,246
247,66,395,87
362,22,444,56
82,258,131,273
412,82,444,132
247,36,379,66
263,24,362,39
247,184,362,201
247,197,346,213
247,86,362,106
444,427,477,473
0,18,49,49
82,164,181,263
428,401,510,470
82,68,148,182
444,478,510,587
214,258,379,273
