260,206,622,223
260,218,452,229
497,101,690,116
418,242,678,259
260,179,656,194
248,63,463,85
248,86,633,113
531,69,667,80
497,47,690,60
101,126,158,156
248,115,463,137
248,38,418,60
497,222,610,233
248,138,384,161
248,243,316,260
79,10,395,27
497,192,599,205
509,162,622,177
316,168,475,184
90,37,158,53
497,59,678,70
497,19,678,35
463,143,701,159
497,132,690,145
497,36,678,48
497,8,622,23
79,25,226,38
497,117,554,127
0,23,45,38
