18,136,131,149
28,251,112,267
18,110,112,123
18,33,140,51
18,74,131,88
18,198,121,210
18,60,140,75
18,210,131,222
290,182,355,215
196,187,224,214
18,124,121,138
196,264,365,278
18,87,121,101
187,76,365,116
187,151,280,178
18,48,140,63
187,34,365,47
28,175,65,183
486,265,552,274
187,119,355,147
187,49,243,65
196,250,355,264
205,235,346,248
