511,330,663,373
473,413,701,443
397,185,758,231
132,0,360,19
1099,509,1137,566
814,179,1099,200
947,120,1118,145
416,235,739,288
587,463,625,497
682,551,966,575
871,124,966,144
37,178,75,193
795,529,985,553
379,22,587,53
795,276,1118,297
795,297,1023,320
795,102,985,121
795,354,1118,376
587,504,966,543
416,131,739,185
795,430,1080,450
795,374,1023,397
795,450,1080,473
795,255,1080,278
795,201,1061,220
341,528,530,574
473,85,682,127
795,118,871,135
