244,80,501,105
38,254,192,292
450,250,553,273
192,261,218,290
192,116,218,153
450,273,566,296
141,207,218,264
38,89,64,128
231,258,424,277
668,26,694,65
231,313,334,338
578,30,630,129
38,204,64,242
244,121,424,167
578,170,694,282
578,291,746,335
231,242,424,260
231,276,295,294
707,41,758,56
231,36,488,79
604,168,630,204
231,199,385,218
231,224,424,241
231,15,398,32
231,181,450,201
