213,258,361,273
27,81,139,95
27,117,120,130
27,144,139,157
27,41,148,58
27,218,139,229
27,205,129,219
27,56,148,68
204,272,371,285
27,131,120,143
287,189,371,223
204,194,231,222
222,242,352,256
204,58,250,73
27,67,148,82
37,182,74,191
27,95,129,109
194,41,371,55
194,83,371,124
194,159,296,185
194,122,371,158
27,255,111,272
491,274,556,284
