138,12,152,17
191,63,251,72
191,186,251,194
277,139,297,172
79,151,224,160
165,172,251,181
198,70,251,81
79,208,112,213
79,5,251,15
79,83,125,91
39,176,59,204
138,127,165,133
138,38,244,47
158,84,251,91
165,50,251,58
158,207,251,214
198,193,251,202
205,111,251,119
145,226,191,233
92,147,251,153
105,13,138,19
79,99,138,107
