227,1034,428,1064
529,1013,655,1035
252,286,706,312
227,238,655,259
403,769,554,816
227,189,554,209
201,498,731,522
529,1044,706,1065
529,959,731,979
252,866,731,894
731,46,882,65
529,977,706,998
75,840,176,895
756,69,882,84
731,28,882,44
327,435,630,462
428,471,529,492
50,719,176,800
504,605,731,637
201,934,706,965
302,90,655,127
428,136,529,164
302,968,403,994
227,715,706,766
227,673,353,706
