793,238,1027,258
324,414,486,449
522,462,667,492
324,220,432,256
847,284,973,306
0,340,216,365
793,261,1027,282
0,465,216,491
0,38,558,76
0,392,180,416
0,91,595,147
306,147,703,183
0,443,270,467
811,210,1009,236
0,283,414,315
0,419,270,441
18,186,126,207
306,341,685,368
0,209,288,236
0,317,180,340
0,156,252,180
306,370,613,392
0,29,288,49
0,264,288,287
0,133,306,158
0,238,108,257
0,365,198,388
