549,844,674,864
574,821,649,843
699,871,774,915
324,918,799,943
149,71,549,111
149,37,624,56
349,871,674,894
349,863,499,878
299,101,374,126
249,118,399,142
549,85,599,101
274,144,374,164
349,889,699,915
874,420,924,443
424,100,599,117
549,143,599,157
299,821,374,835
149,57,599,79
