199,249,354,291
199,207,398,252
199,296,487,330
199,332,421,370
288,131,509,161
376,160,487,203
930,267,1019,367
930,65,997,142
775,443,930,505
531,474,620,508
709,400,775,492
531,64,576,132
531,421,709,506
310,455,509,486
88,63,177,102
775,398,952,463
44,97,199,135
199,388,376,434
